s1_pct,s2_pct,dht_temp,dht_humidity,bmp_pressure,rain_detected,vibration,magnitude,pitch,roll,risk
2.0092132371503646,0,22.0933501181032,75.15117154533499,1009.2141752900083,0,0.38515479336028824,1.3659946560986413,-2.240023502533962,-3.395460486481568,LOW
52.38429022425032,39.51455029874451,32.38973048338889,88.15322813566706,947.1075762806643,0,0.5749264406724759,1.6323268126265238,0.5360533610363731,6.047587228527078,LOW
15.614348474781902,5.809600791121474,22.595662120585217,93.91205052015749,952.6919666771051,1,0.8916956249974668,1.3703036406709497,-10.859371966172164,5.58340024299514,MEDIUM
5.829450709610717,8.139161055499494,22.050512520231088,85.47843269066675,963.632590682361,0,0.26346197441018016,0.85,-10.684689714363302,-2.3068881696053865,LOW
24.62760286527771,25.983038152441722,22.242836015508093,75.83661362893697,969.5050724743868,1,0.5324450374354365,1.7207250234177776,10.01470548336544,6.609149286448407,MEDIUM
21.790139430590827,27.749286865082993,26.729269896398065,78.8016046914434,974.6654288194507,1,0.34431830327528723,1.353534209821263,2.478352865369896,-6.617738218373297,MEDIUM
47.24049324381839,33.2421316156528,24.271802207871588,88.53888606973669,1007.0925121327464,0,0.3348534277897347,1.0449374859745557,4.6034249196273045,-7.772074905653498,LOW
53.88112639420556,45.645261706934626,32.870608013517604,90.32388374037393,950.0219872337207,1,0.6445295622081373,1.5827651221125643,-9.465352149105746,-5.289908796334245,MEDIUM
71.4004595452709,59.7727247134923,26.461950244576634,82.41691176240012,985.0229697919567,0,0.13493817038783365,1.1368632487342945,0.12025488732911782,1.987880106860036,LOW
69.30245820735993,81.49409719706338,21.704893950262015,93.11003115486125,966.0239778468515,0,0.4185371031154954,1.346383086650503,-11.116391916448904,-1.7906498064634455,MEDIUM
83.32579283751488,86.02783566072064,27.296925284824294,72.67406543827846,1012.1046521884153,1,0.8554231796175401,2.227750375365018,-8.166811238067792,-0.9565114842239559,HIGH
94.219713613304,80.70288153586593,28.619357427352938,83.30177864798358,996.746879610351,1,0.9963615213902248,2.0322831011330558,-10.33048386634961,-7.623403246590904,HIGH
33.6286479702858,44.49621636716485,27.032552796369018,87.8160653766805,977.5878816960852,0,0.46855694162893663,0.9046880525734394,-9.273935540855572,10.699234947191606,LOW
37.53276914274629,38.47451594545976,30.428545401345147,84.85334382037018,954.4827856013314,0,0.29896221982559723,1.1444899755414046,-3.091804724643465,-6.141260563086048,LOW
55.98063027274412,58.31673946247213,28.300588880738076,97.53591740444583,991.7163940542928,0,0.5165471083513653,1.0740544817313749,-3.2298728853876284,10.346932244515443,MEDIUM
16.268209061314554,23.13398496612851,27.629275584197863,80.46466567781081,971.1695236074125,1,0.5229503710682706,1.1863542172758175,10.2771798426901,-8.689268537142079,LOW
81.69895251018333,96.57113909572871,20.800414293153267,92.24450908020691,999.1697292892197,1,0.8084015311638194,2.0138731137055608,-2.4202439827983007,-2.850172740677543,HIGH
40.74269608608091,34.02059725962175,28.10128702536276,80.59454841194587,988.0990496991401,0,0.4361787898322438,0.85,0.09363396499555243,-3.9148054728875596,LOW
52.653483767811274,47.892144828633235,33.2565862033155,92.19422174252637,944.2061341005714,0,0.30395992801655286,1.5339616733250157,-2.628474998049086,11.301240861002118,MEDIUM
81.81679326544273,87.11366320953107,29.340324231723006,86.52460309257758,979.3496685914556,0,0.5741978349501576,1.436366113994247,-2.547454134469959,-3.6032685240643882,MEDIUM
43.45007826408205,36.95853165958721,21.322956663166778,87.11793230250655,981.3947189843595,0,0.06742808998718477,1.6136038314086336,1.2569159922631652,-7.487056559402564,LOW
38.392612191412404,50.31669717834022,24.423036421673125,80.09742949097509,956.691934288592,1,0.7585933642587719,1.4880396010313128,6.559918517876724,-5.162234618012747,MEDIUM
19.672041597024027,13.305659198309545,20.73424986942801,68.25022774885227,950.6279550661617,1,0.5799469190528543,1.2444351007136698,7.494522811383483,7.231509696673623,LOW
43.4244504063207,46.28711644630411,30.744254832023756,97.00596787598528,969.9211644915492,1,0.5953850839216163,2.0157434184122094,-11.919574213697747,11.522181519786603,MEDIUM
30.737154686272593,38.77954693979187,26.90746302821142,74.25132635077935,942.0598352490504,1,0.6452662556776512,1.9968014804661132,1.0771869702775483,4.2253825575435044,MEDIUM
62.275053099439134,71.96266385903088,23.97972515587502,83.27584625183198,957.0640757402675,1,0.3681380312281072,1.8104182432178983,-11.316380891305304,-1.046592843789341,HIGH
49.80190525256324,48.80421527175222,33.46364070948261,77.32999294328755,940.939661699437,1,0.5306562266717783,2.0351818670089648,6.960236168213264,2.032369191309467,MEDIUM
39.52678057543859,29.776614705399474,22.134999226627894,76.38487874080974,1005.6064292631394,1,0.8239034222826062,1.5199851954855286,9.857544724829935,1.1062584285019277,MEDIUM
26.6404339636342,29.38816489437961,24.141729560310957,68.64964796539924,956.9754604000241,1,0.38801625656571975,1.94332093798293,0.540288139634459,-9.44759258771781,MEDIUM
30.365843604401878,20.127433322126176,33.9796574477976,97.62926577137556,1000.9130515872042,1,0.6255021296753207,1.7995063047700046,1.2700693961414657,-10.424934385599355,MEDIUM
63.32588897953718,61.167515598805316,28.338728695056012,76.09693466829611,949.827835408644,0,0.10687251300799916,1.202285457629525,-7.485390427902664,-11.487930513897393,MEDIUM
98.9039434416119,87.9026947400392,30.964776521435354,94.27071335450502,970.2029432071081,1,0.4930655461201827,2.2918544810881585,3.1608311134781104,2.8677839548699424,HIGH
77.85969272418104,56.46707441265566,31.51047483153465,75.28769066704112,979.256904719673,1,0.6966045048888535,1.896396466155543,9.779053403472137,-4.908230426592932,MEDIUM
85.88527105712585,96.81576284754557,21.122609730358306,97.05923089165807,966.7299378126625,0,0.5965289734518288,1.4388499712568796,-9.414797547070519,3.20651714341623,HIGH
90.48820036561509,80.31811203453555,31.73435363783671,60.10606232223516,1000.2545327425605,0,0.19765225616122692,1.3444307101378115,7.216009369459361,7.70496176707821,MEDIUM
5.845594713429314,9.65779410711106,28.23656609220976,94.88703919372335,1001.0079391605676,0,0.22240229168513323,0.85,11.073565438930714,10.16323908813164,LOW
16.255879232175253,18.516653065398188,27.06063751693093,92.53987947461775,1013.5061130890061,0,0,1.296188534984082,-2.8972588916232933,-7.008601431526955,LOW
49.212970733232986,56.78939026712221,27.23249720365176,68.70617865551814,971.5310051189267,1,0.6969676908928888,2.215457261085597,9.301843293813057,-10.927599293494803,MEDIUM
47.272581276545885,43.975943463204125,25.90944312826779,60.42678307446273,967.7846617429016,1,0.43627393116512314,1.502939507107656,5.384697624479223,-0.7515759219353235,MEDIUM
96.69634998952344,100,33.257114124316004,64.51268693686781,990.6638357980678,1,0.8522691441438751,2.0796830383429654,-3.437536544917812,-10.113916955269318,HIGH
78.27589316804661,77.97372471438396,29.601682033428293,70.80377401335375,940.0867289108369,1,0.7374563719609755,1.896118211839012,9.924030870054214,1.1675942537122204,HIGH
90.4672333599699,96.37526165977873,25.24289979466904,86.27173397251389,978.1905491747366,1,0.7694317281220904,1.6089256464998676,2.8454182474037353,-8.399126860228755,HIGH
86.23043829649322,100,20.25809552348908,72.31899340978478,999.5787623970559,1,0.3474261834292611,1.7913937835619205,3.521014175137598,-4.661012534790853,MEDIUM
11.53414122529589,9.951691741368665,21.16162189175486,84.62291581423521,940.1880777315519,0,0.46314267666243425,1.0753305099780022,-2.914413929062352,5.603863644015185,LOW
54.94504903795019,57.7922277582385,32.94164983178694,56.235045363203454,1002.594926762079,1,0.546791699203212,1.152991118541065,3.408459983684388,-11.339399821910103,MEDIUM
66.19435161621942,63.777404887994976,21.69193268710316,77.00244339165786,969.0844173030883,0,0.08282169040153325,1.597256560071699,-9.391449425189862,-6.354914359917593,MEDIUM
26.522820733171525,23.380606816285784,33.71749133134385,72.87597854655044,967.359544823246,1,0.3640959491860324,1.2935850873722117,4.1843969164308135,5.322560029515877,LOW
40.637153141299876,31.981578559806145,29.573519359713558,92.42645602754847,971.6441687560765,1,0.7165539724264766,1.7290527386248982,11.035611060819253,11.025529321576641,MEDIUM
85.99211188907591,93.53707111647796,20.881454971343295,56.24087275022151,947.5355914817815,0,0.43689629533595925,1.4125573634966522,8.964278800046163,10.239037939480195,MEDIUM
83.0348269911279,78.06247930143144,27.709003230322107,95.1826055218248,979.7250167357249,0,0.30382702473238327,1.3716612540312285,6.1729178438448855,11.622592762697096,MEDIUM
55.85190366614664,55.30392075548548,20.21702620291975,88.329678893676,982.4812581523247,0,0.5142461388157451,1.4996495834921848,-5.157130694712872,-9.290399431473494,LOW
97.10402225486678,100,31.869018982329695,59.02023194283951,1012.1489015596383,1,0.585702536082155,2.153669632207632,11.70862447812274,-6.340120628411318,HIGH
93.59857080919667,92.77903809291091,32.837762500791754,97.80743992528879,984.0450501534804,1,0.7165596954459471,2.434357970482051,-8.769247447919906,-9.543600906359432,HIGH
33.96757830026439,38.21383354460312,33.630301384530995,75.67932696455546,968.3865381044799,1,0.31980212147017617,1.5168682729669185,-4.032334388712105,-10.18332969020603,LOW
11.44870193302243,13.011666108042476,22.995509348952467,85.57880284474552,985.2024538173508,0,0.42516073624982015,0.9002795631737986,-2.528282821404275,9.468523347994278,LOW
83.76250802474024,81.08956117770508,33.18742447646742,55.44150644688403,949.6820301076011,0,0.3451436476802164,1.734308779814896,2.0570955386310814,6.524089577758712,MEDIUM
16.007802246607085,16.46738431852749,27.698045061075526,94.47666524135026,966.3308149961692,1,0.611922659006771,1.4780463004582003,-5.409307460640859,-8.24132904220355,MEDIUM
38.957428875464196,38.06298931147368,23.47727886922439,93.08196219230865,963.4183748019075,0,0.31125365129203547,1.5237598403249615,-3.5055061331249036,9.124958321031897,LOW
99.028081152175,95.4692847962084,22.53829900700052,81.33960472805198,991.7933079276686,0,0.34399647918854814,1.5297820498108736,-11.34294431500782,5.815463733667098,HIGH
43.21232209081563,46.00658397799455,24.83838151418473,83.32970658656133,992.0068560510645,0,0.24495972503322688,1.5537920462976416,7.846665928057295,4.823336483585116,LOW
27.744572474938455,24.8859617963317,22.633699480308344,97.20971189615585,952.6012913967334,0,0.2326817652112453,1.1053160564802167,-6.734962789441243,7.322410775608176,LOW
79.53197070536595,78.26666469093304,24.900707477958427,88.11910757964625,998.4926901445186,0,0.2725301211023503,1.3532082211213559,3.3232278296218816,1.257738843067461,MEDIUM
11.386491215091187,29.6079336426786,20.029422144352818,77.24915945031549,948.323307074453,0,0.09031014882643272,1.111841540617515,-4.633821587144019,8.690142845436899,LOW
14.955519126858064,13.302582498182625,32.44175660963481,86.09293535091243,966.8483984084476,0,0.6072335026140139,1.0769192622314867,1.6490783869800936,-3.0229440485634296,LOW
18.679864939994705,9.449804436294352,22.61604230890237,94.81943280679364,1003.1552938301888,1,0.5753552640092856,1.3508898167275447,4.793276356777351,5.001612323009244,LOW
74.58917467004665,85.17125892640209,30.58843492251426,91.40767884123426,945.3968235273156,0,0.294243999080984,1.3915068640139867,-9.937910083038695,11.72582839034304,MEDIUM
48.012236543889685,51.578417740280315,20.998596305853095,77.01245556887854,968.9677002902574,1,0.7935675056145354,1.3587431133040853,-10.71639022509982,-8.521211255083237,MEDIUM
29.24702545945418,33.9257699655856,22.268351743857284,55.74498440364408,955.4858544542993,1,0.5986421043924214,1.754235270637043,6.34147896496906,11.14164142366418,MEDIUM
57.86992466945639,55.967832805475865,21.709489730903815,80.97279388979004,980.1935686213853,0,0.4463295814914166,1.5596134636382395,7.228096039752703,-6.050095798502757,LOW
9.038973359256586,24.044886888636803,28.31734137494196,65.34019036156425,976.132090625563,0,0.3576651945087487,1.3418397725518671,-8.575927990465207,0.9831403826740743,LOW
47.18750105532875,50.93522311524288,26.458392881004848,64.46711418146073,1010.6817949040612,1,0.7959556956926499,1.9427011028410415,-6.422192840433407,-0.743247865930762,MEDIUM
39.91178311729967,50.38864665151587,20.096319691812123,88.35562271797838,976.3103837594723,1,0.42056460926273376,1.7441768514852185,-5.238700898180221,5.232552312714716,MEDIUM
87.62198720629874,86.73981134313873,26.475335176424853,90.2321764198792,951.1884920148723,0,0.1540777501420516,1.7158239313640766,2.8256601668316073,-10.424663688857766,MEDIUM
91.5361952211488,88.50837381083473,20.95343629390733,60.514277694918206,993.628092889051,1,0.8675815341977859,1.9406478943306968,4.14299076392583,-3.957083378675847,HIGH
69.86281061280269,71.97326150257587,23.936747619780427,62.670102456207744,956.7186917021013,0,0.19178526162922307,1.3788738230015942,5.224321882082712,3.661860198903039,MEDIUM
95.39039609027287,100,20.130172426679753,78.62430779102718,951.4174214937191,0,0.03377748082742721,0.85,9.409256015409706,3.9456765269848617,MEDIUM
27.344438087516075,25.857521794505242,28.425461304870336,83.39490559228106,998.9606068285829,1,0.6339162948571343,1.530443952970936,7.774477135579897,4.752678753933171,MEDIUM
55.911441702735466,51.830355360079544,31.479043638273524,66.2901340609329,1004.8102161451633,1,0.670531421985252,1.5645677113538639,6.2053781725629555,1.1280897471299376,HIGH
74.46729648854308,77.17069633436277,25.160060440437974,60.822074393865165,975.3679693438373,0,0.1512610926745663,1.5504092432686922,-11.722622600708878,10.09291607087237,LOW
93.5892612624002,94.81444651612945,33.64301999290167,78.40956274875722,1005.2734019550182,1,0.6346791530645712,2.0342370112297243,-1.8862515841764704,6.437898156575226,HIGH
20.15317685158071,9.424477090086736,31.290968951304905,94.22886047344616,1002.6698352559501,0,0.36502206483515276,1.068143081388326,-5.100593516371003,-9.24300979734112,LOW
61.45643742299972,50.149128829224864,32.65373079399802,70.35367824300846,984.9463395537907,1,0.6640438021615257,1.809372575658498,-7.660638349280471,5.991528873141448,HIGH
38.039559643502194,40.86119089938224,31.23886067587489,82.75507610749742,948.594871393661,1,0.5767008882191805,1.7182360583379612,11.274140572594291,11.97737222195654,MEDIUM
16.39480812124966,13.69622763591482,25.727532921777662,96.23105709632003,974.8029293786801,1,0.669811897337572,1.6891999058170275,9.92478292657248,3.6169060709208267,MEDIUM
29.643851388260945,47.29604593686389,29.625544131699616,56.10117479911142,979.6785882185936,0,0.25026885798709425,1.2719338573771999,1.5383451390186327,-7.109245211740845,LOW
72.58763333651179,79.55427936420854,28.434542067268616,95.42184965719733,1001.8981895965817,0,0.3250742099860835,1.9867145029060627,-9.277211981584976,-7.4214487863012994,MEDIUM
6.918075608686558,5.157763897660194,28.366477722063358,95.8290571129188,954.7280460968896,0,0.01714447997370183,1.1432986873771067,-6.734667536483302,-3.4567574638178638,LOW
41.84337527836254,32.20151033458225,22.731887006738333,96.79371969666443,1000.9238709269804,1,0.6096783417193933,1.6345293437119306,-10.715065543409857,-6.480325712445522,MEDIUM
56.264762578268154,52.206774533611465,27.17937373878616,85.55665893319728,950.6287631012744,0,0.3219767417221803,1.2775070286656227,-1.7887286574226842,-2.0098585578455044,LOW
92.91903179529415,89.36024032539486,28.38752704876717,99.7820531376062,979.0714611452958,0,0.5098656495097319,1.931857151192027,-0.31337921036612926,10.452307211956068,MEDIUM
40.14400340600629,39.46216131322787,33.0232822433546,68.77987798318225,971.3366555011222,1,0.32387768403625455,2.0922712263473553,-4.8040995330524385,-3.838394662718965,MEDIUM
